#Select Statistics Per TCE From the Data Validation XML Files
#Mission = TESS
#Search = tess2020353052510
#Sectors = s0033-s0033
#Created Date = 2021-02-10
#
tceid,ticid,tce_plnt_num,sectors,lastUpdate,tce_period,tce_period_err,tce_time0bt,tce_time0bt_err,tce_time0,tce_time0_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,tce_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_limbdark_mod,tce_ldm_coeff1,tce_ldm_coeff2,tce_ldm_coeff3,tce_ldm_coeff4,tce_num_transits,tce_trans_mod,tce_full_conv,tce_model_snr,tce_model_chisq,tce_model_dof,tce_robstat,tce_dof2,tce_chisq2,tce_chisqgofdof,tce_chisqgof,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_ntoi,tce_sectors,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,tce_sdensity,tce_sdensity_err,tce_steff_prov,tce_slogg_prov,tce_smet_prov,tce_sradius_prov,tce_sdensity_prov,tcet_period,tcet_period_err,tcet_time0bt,tcet_time0bt_err,tcet_time0,tcet_time0_err,tcet_duration,tcet_duration_err,tcet_ingress,tcet_ingress_err,tcet_depth,tcet_depth_err,tcet_full_conv,tcet_model_chisq,tcet_model_dof,wst_robstat,wst_depth,tce_ws_mesmedian,tce_ws_mesmad,tce_ws_maxmes,tce_ws_minmes,tce_ws_maxmesd,tce_ws_minmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_bin_spc_stat,tce_bin_lpc_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,boot_mesthresh,boot_mesmean,boot_messtd,bootstrap_transit_count,tce_cap_stat,tce_hap_stat,tce_dicco_mra,tce_dicco_mra_err,tce_dicco_mdec,tce_dicco_mdec_err,tce_dicco_msky,tce_dicco_msky_err,tce_ditco_mra,tce_ditco_mra_err,tce_ditco_mdec,tce_ditco_mdec_err,tce_ditco_msky,tce_ditco_msky_err
00438423041-02,438423041,2,s0033,2021-02-10,21.8036,0.00251924,2204.1,0.00179529,2.4592e+006,0.00179529,0.0730962,0.00885216,13.6429,25.1096,85.8382,72.7533,0.990105,56.5442,5.06625,0.2219,2.53312,0.223728,2273.78,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.571294,-0.0854712,0.417273,-0.237979,2,mandel-agol_geometric_transit_,true,8.06717,837.774,930.718,6.90888,6.97911,6.94623,164,218.322,7.9799,0.676604,0.152818,0.00222894,652.428,18.1569,42.8204,1.34507,2,000000000000000000000000000000,5780,0,4.438,0,0,0,1,0,1,0,Solar,Solar,Solar,Solar,Solar,21.85,-1,2204.07,-1,2.4592e+006,-1,1.86236,-1,0.931101,-1,3832.46,-1,true,17085,1106,0.763782,178.475,-0.195601,0.588544,1.66536,-2.43517,0.79859,-1.44447,7.69542,8.03802,42.1967,651.817,0,36.0088,226.043,2471.01,3877.94,0.154877,0.468956,1.2911e-048,4.2211,2.0634,0.40906,2,5.21448,-0.763802,51.4425,15,68.0572,13.2783,85.3118,13.929,52.048,14.9999,66.5012,13.2783,84.4477,13.9573
00438461056-01,438461056,1,s0033,2021-02-10,18.1597,0.00251924,2205.6,0.00179529,2.45921e+006,0.00179529,0.0551355,0.00885216,49.6751,25.1096,89.9885,72.7533,0.00999983,56.5442,2.94681,0.2219,0.154018,0.223728,3394.47,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.466022,0.471775,-0.601494,0.224046,2,mandel-agol_geometric_transit_,true,10.8521,1137.74,953.558,31.6366,95.597,944.482,149,1192.36,10.3233,0.676604,0.167559,0.00222894,1119.08,18.1569,370.645,1.34507,1,000000000000000000000000000000,7927,227.127,4.24825,0.0826394,0,0,1.71508,0.0670226,0.376674,0.073171,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,18.1694,-1,2205.59,-1,2.45921e+006,-1,3.67033,-1,1.4901,-1,11581.3,-1,true,21405,1196,1.81519,507.671,-0.0552252,0.675576,2.82583,-3.28716,1.1722,0.381921,45.9679,34.1503,284.979,0,0,73.5795,44.7819,5067.44,767.245,1.62073,5.13596,4.62712e-051,8.2257,-5.49955,2.64604,2,3.35645,3.61608,44.5351,2.50085,102.217,2.50042,111.497,2.50049,44.9774,2.50016,98.4567,2.50041,108.244,2.50037
00438495396-01,438495396,1,s0033,2021-02-10,0.236741,0.00251924,2201.75,0.00179529,2.4592e+006,0.00179529,0.0284409,0.00885216,3.58745,25.1096,89.8403,72.7533,0.00999983,56.5442,0.525829,0.2219,0.0149308,0.223728,900.665,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.443488,0.612003,-0.793809,0.303341,104,mandel-agol_geometric_transit_,true,8.21531,7728.75,9545.94,8.53148,102.366,73.5722,1454,1298.35,4.83766,0.676604,0.00911724,0.00222894,4430.7,18.1569,91077.7,1.34507,3,000000000000000000000000000000,7681,181.992,4.3084,0.0877605,0,0,1.55808,0.0781683,0.476223,0.0991547,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.236679,-1,2201.75,-1,2.4592e+006,-1,0.728974,-1,0.254732,-1,1762.48,-1,true,17794,8775,7.14113,988.805,-0.327591,5.44801,8.37547,-9.67306,0.1406,0.118727,4.01512,8.0963,0.531677,7.37113e-006,3.76078e-008,1.93215,1.56226,8076.51,1619.71,0.596671,2.23617,-1,-1,-1,-1,-1,7.08209,8.26974,2.45102,2.77503,-4.0416,2.87924,4.72673,2.8516,2.69438,2.77502,-4.1412,2.87924,4.94057,2.84864
00438495396-02,438495396,2,s0033,2021-02-10,0.236615,0.00251924,2201.85,0.00179529,2.4592e+006,0.00179529,0.070197,0.00885216,1.26443,25.1096,38.46,72.7533,0.990105,56.5442,0.98116,0.2219,0.49058,0.223728,2279.36,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.443488,0.612003,-0.793809,0.303341,102,mandel-agol_geometric_transit_,true,14.9527,7034.12,8781.74,7.93328,101.5,69.7701,1441,1143.14,11.9402,0.676604,0.00911401,0.00222894,4431.49,18.1569,91142.3,1.34507,3,000000000000000000000000000000,7681,181.992,4.3084,0.0877605,0,0,1.55808,0.0781683,0.476223,0.0991547,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.236641,-1,2201.85,-1,2.4592e+006,-1,0.75065,-1,0.292492,-1,1872.48,-1,true,11177,8212,6.29589,897.381,1.63616,3.83682,9.06005,-11.2758,0.09164,0.0697688,3.53428,7.38509,0.0351091,0,7.37113e-006,0.287641,0.327479,5017.68,1422.46,-2.17528,0.408608,-1,-1,-1,-1,-1,8.8377,0.287204,-0.627837,2.59285,0.400322,2.60297,0.744606,2.59578,-0.386795,2.59285,0.299911,2.60297,0.489446,2.59665
00438495396-03,438495396,3,s0033,2021-02-10,0.236747,0.00251924,2201.94,0.00179529,2.4592e+006,0.00179529,0.0370765,0.00885216,1.83802,25.1096,60.6772,72.7533,0.900135,56.5442,0.591798,0.2219,0.101401,0.223728,1258.34,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.443488,0.612003,-0.793809,0.303341,102,mandel-agol_geometric_transit_,true,12.2149,1710.38,1675.36,9.36479,102.911,221.414,931,1101.72,6.30655,0.676604,0.00911741,0.00222894,4430.66,18.1569,91074.4,1.34507,3,000000000000000000000000000000,7681,181.992,4.3084,0.0877605,0,0,1.55808,0.0781683,0.476223,0.0991547,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.236717,-1,2201.94,-1,2.4592e+006,-1,0.859114,-1,0.362999,-1,2077.76,-1,true,5305,1841,-1,0,0,-1,0,0,0.11834,0.118336,4.97126,10.9939,0.0001825,3.76078e-008,0,0,-1,0,-1,0,0,-1,-1,-1,-1,-1,6.99449,3.79337,-1.23749,2.93286,-2.89458,3.16469,3.14801,3.12999,-0.994891,2.93286,-2.99111,3.16469,3.15223,3.14236
00438518722-01,438518722,1,s0033,2021-02-10,13.201,0.00251924,2211.93,0.00179529,2.45921e+006,0.00179529,0.0352463,0.00885216,39.0859,25.1096,89.3202,72.7533,0.4637,56.5442,2.38857,0.2219,0.1027,0.223728,1347.82,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.502811,0.372404,-0.485671,0.178824,2,mandel-agol_geometric_transit_,true,8.97099,720.814,709.984,7.55,6.50962,8.31738,119,104.705,6.73662,0.676604,0.135086,0.00222894,1252.43,18.1569,581.474,1.34507,1,000000000000000000000000000000,7884.11,130.693,4.2267,0.0828369,0.085,0.018,1.75076,0.0823618,0.351134,0.068982,TIC8.1,TIC8.1,TIC8.1,TIC8.1,TIC8.1-Der,13.2042,-1,2211.94,-1,2.45921e+006,-1,3.4072,-1,1.15492,-1,1930.55,-1,true,17680,954,3.53202,579.367,0.0334532,0.592496,3.62223,-2.99857,-1.34447,7.58331,9.26929,9.24677,9.30396,0,0,128.164,88.5417,6515.3,1110.14,1.43621,4.73669,2.33802e-033,4.52514,0.854541,0.700681,2,1.48642,3.49832,-9.05692,2.89302,-6.78199,2.99505,11.3147,2.93009,-11.5853,2.89299,-8.09937,2.99505,14.1357,2.92689
00438524691-01,438524691,1,s0033,2021-02-10,8.86704,0.00251924,2204.75,0.00179529,2.4592e+006,0.00179529,0.0868815,0.00885216,7.84507,25.1096,84.5334,72.7533,0.747369,56.5442,6.85681,0.2219,1.1514,0.223728,7626.95,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.409512,0.635342,-0.705873,0.247792,3,mandel-agol_geometric_transit_,true,59.2182,2108.98,2525.54,46.0239,187.564,175.461,539,570.228,14.204,0.676604,0.0964729,0.00222894,1208.62,18.1569,504.289,1.34507,1,000000000000000000000000000000,6952,182.76,4.26943,0.0889693,0,0,1.49755,0.0645251,0.452948,0.0948209,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,8.86666,-1,2204.75,-1,2.4592e+006,-1,6.75826,-1,1.1765,-1,7526.57,-1,true,17855,3749,2.09873,516.247,-0.058159,0.50539,3.30027,-1.98117,1.22359,2.99581,38.819,50.6649,0.646194,0,0,13.1015,6.03854,3555.17,401.448,2.00405,5.79531,5.24774e-279,7.63795,-0.700506,1.43991,3,31.3753,21.5847,1.95981,2.50281,18.6492,2.50336,18.7519,2.50336,1.84,2.5028,22.4064,2.50336,22.4818,2.50336
00438536177-01,438536177,1,s0033,2021-02-10,2.22749,0.00251924,2203.45,0.00179529,2.4592e+006,0.00179529,0.182161,0.00885216,5.86526,25.1096,80.995,72.7533,0.918038,56.5442,2.19388,0.2219,1.09694,0.223728,22874.4,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.485807,0.289149,-0.315375,0.0950356,10,mandel-agol_geometric_transit_,true,129.944,2652.19,3200.84,112.357,1148.35,6.05005,359,529.553,31.683,0.676604,0.0420369,0.00222894,2217.75,18.1569,5717.09,1.34507,2,000000000000000000000000000000,8164,218.387,4.33326,0.0823764,0,0,1.59319,0.0817538,0.493165,0.0969056,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,2.2272,-1,2203.45,-1,2.4592e+006,-1,2.1,-1,0.777801,-1,22037.5,-1,true,17458,3582,2.09221,398.289,-0.287918,0.862831,9.15196,-4.32734,-0.51391,-0.445856,45.4013,117.841,0.0415185,0,15117.9,0.385728,0.209903,2702.24,364.058,-2.92646,1.28873,0,7.799,-0.602364,1.18089,11,69.8843,11.5961,0.91355,2.50251,-0.917051,2.50324,1.29443,2.50288,-0.355616,2.50251,-0.497091,2.50324,0.611198,2.50299
00438536177-02,438536177,2,s0033,2021-02-10,18.4179,0.00251924,2204.57,0.00179529,2.4592e+006,0.00179529,0.116124,0.00885216,36.4997,25.1096,88.5124,72.7533,0.947527,56.5442,2.27469,0.2219,1.13735,0.223728,8965.11,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.485807,0.289149,-0.315375,0.0950356,2,mandel-agol_geometric_transit_,true,19.2382,627.006,638.9,17.8506,30.2519,214.738,89,317.295,20.1973,0.676604,0.171889,0.00222894,1096.74,18.1569,341.932,1.34507,2,000000000000000000000000000000,8164,218.387,4.33326,0.0823764,0,0,1.59319,0.0817538,0.493165,0.0969056,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,18.4125,-1,2204.57,-1,2.4592e+006,-1,2.29403,-1,0.831692,-1,7650.93,-1,true,15550,715,1.93979,745.759,0.012049,0.584545,2.59599,-3.02138,3.51387,2.15553,25.0167,19.7562,146.652,15117.9,0,29.7156,36.9023,3959.05,1226.86,0.778152,2.33137,2.89579e-091,5.94958,0.859949,0.934258,2,-0.479392,0.784237,8.00106,2.58831,14.6319,2.63939,16.6766,2.62772,6.709,2.5883,15.0661,2.63939,16.4923,2.631
00440758829-01,440758829,1,s0033,2021-02-10,19.0783,0.00251924,2204.73,0.00179529,2.4592e+006,0.00179529,0.352892,0.00885216,43.2096,25.1096,88.75,72.7533,0.942624,56.5442,3.27443,0.2219,1.63722,0.223728,62876.2,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.722137,-0.64823,1.14627,-0.473136,2,mandel-agol_geometric_transit_,true,15.1678,1179.02,1016.27,11.6177,16.5958,76.9636,149,325.345,34.6248,0.676604,0.129245,0.00222894,564.789,18.1569,24.0473,1.34507,1,000000000000000000000000000000,4853.78,54.9282,4.42841,0,0.171764,0.0529058,0.898758,0,1.08835,0,TIC8.1,TIC8.1,TIC8.1,TIC8.1,TIC8.1-Der,19.0778,-1,2204.73,-1,2.4592e+006,-1,3.33756,-1,1.56994,-1,86815,-1,true,19336,1186,2.87515,10129.4,0.173847,0.630403,3.64438,-3.35103,2.14859,2.24303,23.6201,20.6365,77.2547,0,0,77.6452,536.394,2592.12,4476.87,0.14289,0.452846,6.74327e-053,5.8194,-1.55205,1.45374,2,4.70065,-0.28221,-43.7081,2.58131,46.0803,2.57846,63.5121,2.57981,-39.9838,2.57931,26.7356,2.57844,48.0988,2.57904
00440777904-01,440777904,1,s0033,2021-02-10,3.35532,0.00251924,2203.01,0.00179529,2.4592e+006,0.00179529,0.099318,0.00885216,7.33266,25.1096,87.4556,72.7533,0.325524,56.5442,3.68686,0.2219,0.370902,0.223728,11088.6,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.372568,0.594015,-0.507378,0.142424,8,mandel-agol_geometric_transit_,true,125.655,3546.14,4199.43,124.677,1450.9,9.62004,839,1008.45,15.384,0.676604,0.0472756,0.00222894,1529.95,18.1569,1294.89,1.34507,1,000000000000000000000000000000,6329,132.257,4.2311,0.0894663,-0.21,0.08,1.41886,0.0702563,0.437684,0.0927325,TIC8.1,TIC8.1,TIC8.1,TIC8.1,TIC8.1-Der,3.35555,-1,2203.01,-1,2.4592e+006,-1,3.65184,-1,0.441263,-1,10938.9,-1,true,17742,6716,4.50964,1061.85,-0.198205,0.454485,2.35994,-1.93602,0.57775,1.35414,44.9436,123.169,0.847839,0,0,5.5166,1.3566,3625.24,197.544,3.32935,10.1085,0,7.28334,-0.46812,1.09499,8,66.4382,14.5652,-0.450321,2.50449,0.46202,2.50375,0.645175,2.50411,-0.710835,2.50449,-0.516918,2.50375,0.878914,2.50423
00440779601-01,440779601,1,s0033,2021-02-10,19.5139,0.00251924,2203.67,0.00179529,2.4592e+006,0.00179529,0.0207391,0.00885216,14.4346,25.1096,89.6031,72.7533,0.1,56.5442,10.5,0.2219,0.215783,0.223728,524.64,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.647311,-0.131471,0.403692,-0.152787,2,mandel-agol_geometric_transit_,false,-1,-1,-1,7.39151,6.41637,0.26863,629,678.374,1.70854,0.676604,0.122311,0.00222894,445.43,18.1569,9.3033,1.34507,1,000000000000000000000000000000,4064,131.299,4.48878,0.120733,0,0,0.754629,0.0791005,1.48952,0.442541,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,19.5139,-1,2203.8,-1,2.4592e+006,-1,8.92956,-1,3.71441,-1,40361.5,-1,true,139240,4860,3.4129,4052.67,-0.33678,0.632555,3.28199,-3.87133,3.13192,2.29998,6.97762,8.79538,0,0,0,0,-1,0,-1,0,0,1.78497e-007,8.62395,-3.42514,2.40062,2,3.78689,-0.292212,-0.924493,2.50062,-1.23017,2.50087,1.53883,2.50078,-0.392629,2.50062,0.208611,2.50087,0.444608,2.50067
00440788366-01,440788366,1,s0033,2021-02-10,0.774168,0.00251924,2202.44,0.00179529,2.4592e+006,0.00179529,0.219936,0.00885216,1.71486,25.1096,54.7343,72.7533,0.990105,56.5442,3.15842,0.2219,1.57921,0.223728,21945.3,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.63032,-0.264051,0.26119,-0.104157,32,mandel-agol_geometric_transit_,true,131.905,12338,13893.5,164.822,2174.94,668.085,1707,15743.6,55.1766,0.676604,0.0287485,0.00222894,3581.79,18.1569,38897.4,1.34507,1,000000000000000000000000000000,9079,0,4.438,0,0,0,2.29803,0,1,0,TIC8.1,Solar,Solar,TIC8.1,Solar,0.773978,-1,2202.45,-1,2.4592e+006,-1,2.87534,-1,1.12011,-1,21320.6,-1,true,61044,8685,1.77469,172.068,-0.301648,0.851362,4.84741,-3.39598,0.57673,0.514233,44.3193,189.913,41.8447,0,0,0.0256979,0.01408,2217.25,303.711,-69.1974,-4.49288,0,7.59885,-0.444097,1.13334,33,96.8401,45.2007,-0.168103,2.50004,0.575145,2.50003,0.599208,2.50003,-1.11236,2.50004,0.00788245,2.50003,1.11238,2.50004
00440801822-01,440801822,1,s0033,2021-02-10,2.0486,0.00251924,2203.32,0.00179529,2.4592e+006,0.00179529,0.0175495,0.00885216,5.29283,25.1096,87.2064,72.7533,0.25796,56.5442,2.93103,0.2219,0.0546949,0.223728,346.546,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.419579,0.552237,-0.55029,0.17596,12,mandel-agol_geometric_transit_,true,15.6405,4208.43,4984.91,12.4604,21.5546,10.6807,899,819.792,3.01166,0.676604,0.0426992,0.00222894,1793.54,18.1569,2445.5,1.34507,1,000000000000000000000000000000,6699,0,4.438,0,0,0,1.57195,0,1,0,TIC8.1,Solar,Solar,TIC8.1,Solar,2.04722,-1,2203.33,-1,2.4592e+006,-1,3.98411,-1,1.59615,-1,312.189,-1,true,18312,8406,1.05385,24.8818,-0.212033,0.699752,1.57663,-2.44271,0.74025,1.34164,4.7884,9.6491,0.294835,0,0,2.7516,4.09134,3571.48,1327.6,0.428123,1.33921,3.37123e-027,6.48551,0.33223,0.867647,12,10.915,3.47303,-6.22577,2.59041,-25.4267,2.58889,26.1778,2.58898,-6.89196,2.5904,-25.4268,2.58889,26.3443,2.58899
00440801931-01,440801931,1,s0033,2021-02-10,14.3923,0.00251924,2211.19,0.00179529,2.45921e+006,0.00179529,0.0287459,0.00885216,21.0706,25.1096,89.9728,72.7533,0.00999983,56.5442,5.37002,0.2219,0.150177,0.223728,961.448,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.557472,0.0228466,0.238714,-0.161558,2,mandel-agol_geometric_transit_,true,9.34107,1446.69,1512.89,8.23031,8.91152,32.8647,299,407.698,3.57481,0.676604,0.119236,0.00222894,812.361,18.1569,102.924,1.34507,1,000000000000000000000000000000,5956.27,120.059,4.36235,0.0755949,0.096,0.065,1.13913,0.0518794,0.737525,0.132698,TIC8.1,TIC8.1,TIC8.1,TIC8.1,TIC8.1-Der,14.3903,-1,2211.2,-1,2.45921e+006,-1,4.45882,-1,0.108771,-1,416.582,-1,true,21858,2384,2.10847,313.269,0.0292725,0.488432,3.30495,-2.7414,-1.8278,6.24164,29.0508,17.2692,29.5489,0,0,191.736,123.068,4673.75,742.754,1.54985,5.19469,2.06526e-014,8.72566,-4.71559,2.90927,2,1.66586,2.64197,-0.970626,2.54637,-0.60801,2.56448,1.14533,2.55149,-1.43352,2.54637,-0.971099,2.56448,1.73148,2.55208
00443055162-01,443055162,1,s0033,2021-02-10,8.1675,0.00251924,2202.09,0.00179529,2.4592e+006,0.00179529,0.0860856,0.00885216,4.18576,25.1096,76.3175,72.7533,0.990105,56.5442,6.86248,0.2219,3.43124,0.223728,3132.13,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.572495,-0.0679231,0.387097,-0.224359,4,mandel-agol_geometric_transit_,true,101.331,2625.07,3029.69,79.106,586.919,174.617,539,1350.97,13.4035,0.676604,0.0802017,0.00222894,1073.25,18.1569,313.568,1.34507,2,000000000000000000000000000000,5767.81,108.179,4.14254,0.0750786,0.04,0.05,1.42621,0.0599925,0.355105,0.0631798,TIC8.1,TIC8.1,TIC8.1,TIC8.1,TIC8.1-Der,8.16666,-1,2202.09,-1,2.4592e+006,-1,6.74776,-1,2.94049,-1,3075.26,-1,true,24866,4024,34.9873,2460.82,-0.0273466,0.592652,40.0468,-20.788,4.82359,4.64303,52.0776,85.6659,0.177228,0,449.094,48.4718,18.2159,4378.4,398.875,2.60606,8.2495,0,7.32837,-0.256771,1.17788,4,73.4405,22.1444,17.9243,2.50044,2.14649,2.50048,18.0523,2.50044,18.5516,2.50043,1.88473,2.50048,18.6471,2.50043
00443055162-02,443055162,2,s0033,2021-02-10,16.3341,0.00251924,2206.9,0.00179529,2.45921e+006,0.00179529,0.09013,0.00885216,9.23694,25.1096,83.8467,72.7533,0.990105,56.5442,6.20053,0.2219,3.10026,0.223728,3428.9,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.572495,-0.0679231,0.387097,-0.224359,2,mandel-agol_geometric_transit_,true,77.2102,1345.76,1503.03,71.8557,470.663,4.03927,269,924.787,14.0332,0.676604,0.127308,0.00222894,851.858,18.1569,124.449,1.34507,2,000000000000000000000000000000,5767.81,108.179,4.14254,0.0750786,0.04,0.05,1.42621,0.0599925,0.355105,0.0631798,TIC8.1,TIC8.1,TIC8.1,TIC8.1,TIC8.1-Der,16.3361,-1,2206.9,-1,2.45921e+006,-1,6.15243,-1,2.74152,-1,3524.46,-1,true,15819,2153,0.666562,33.5609,0.00646219,0.445503,2.15168,-2.34685,-0.6778,-1.00697,55.0989,76.3299,3.33813,449.094,0,1.51952,2.30989,1462.29,554.708,0.224912,1.09887,0,5.32217,1.37078,0.803787,2,60.4687,21.1311,17.5893,2.50057,2.80294,2.50065,17.8112,2.50058,18.2235,2.50056,2.56243,2.50065,18.4028,2.50056
00443058903-01,443058903,1,s0033,2021-02-10,0.314018,0.00251924,2201.75,0.00179529,2.4592e+006,0.00179529,0.130862,0.00885216,1.27134,25.1096,38.8501,72.7533,0.990105,56.5442,1.81069,0.2219,0.905344,0.223728,7728.98,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.446193,0.578692,-0.746636,0.283996,78,mandel-agol_geometric_transit_,true,40.0644,12693.8,15943.7,22.8795,127.238,46.5406,2178,2015,22.0429,0.676604,0.0110935,0.00222894,4051.27,18.1569,63663.1,1.34507,2,000000000000000000000000000000,7785,186.374,4.32713,0.0791055,0,0,1.54295,0.0471407,0.502086,0.092731,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.314039,-1,2201.75,-1,2.4592e+006,-1,1.73641,-1,0.782069,-1,8333.53,-1,true,19085,8744,19.5163,3756.17,-0.307323,2.57135,13.2581,-5.87237,0.15831,0.193033,3.44389,8.02339,0.388556,1.57903e-007,0,0.523385,0.47987,5327.67,1216.81,-0.993215,1.04024,-1,-1,-1,-1,-1,62.9336,21.9856,-12.7356,2.50033,-33.7349,2.50024,36.0589,2.50025,-11.8225,2.50033,-26.2388,2.50023,28.7793,2.50025
00443058903-02,443058903,2,s0033,2021-02-10,0.313981,0.00251924,2201.91,0.00179529,2.4592e+006,0.00179529,0.0807196,0.00885216,1.36232,25.1096,45.1892,72.7533,0.960116,56.5442,1.293,0.2219,0.646499,0.223728,4335.16,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.446193,0.578692,-0.746636,0.283996,78,mandel-agol_geometric_transit_,true,26.8309,4819.02,3331.25,17.4481,103.62,88.498,2159,3332.56,13.5967,0.676604,0.0110927,0.00222894,4051.43,18.1569,63673,1.34507,2,000000000000000000000000000000,7785,186.374,4.32713,0.0791055,0,0,1.54295,0.0471407,0.502086,0.092731,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.313938,-1,2201.91,-1,2.4592e+006,-1,1.41218,-1,0.541495,-1,7512.29,-1,true,4410,3654,-1,0,0,-1,0,0,0.15695,0.156946,7.93335,14.0427,0.264368,0,1.57903e-007,0,-1,0,-1,0,0,-1,-1,-1,-1,-1,51.0921,17.2782,-12.7163,2.50038,-33.6866,2.50027,36.0069,2.50028,-11.8089,2.50037,-26.1993,2.50027,28.7377,2.50028
00443174527-01,443174527,1,s0033,2021-02-10,9.37069,0.00251924,2204.13,0.00179529,2.4592e+006,0.00179529,0.12071,0.00885216,10.3974,25.1096,84.6077,72.7533,0.977086,56.5442,3.79783,0.2219,1.89891,0.223728,7168.47,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.441223,0.463301,-0.363271,0.0914577,3,mandel-agol_geometric_transit_,true,95.1354,1403.6,1493.51,73.9495,488.41,146.148,224,545.544,43.2099,0.676604,0.0907607,0.00222894,1609.64,18.1569,1586.49,1.34507,1,000000000000000000000000000000,6069,157.339,3.46121,0.0829554,0,0,3.27897,0.159359,0.0321716,0.00634095,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,9.37222,-1,2204.12,-1,2.4592e+006,-1,3.73165,-1,1.38174,-1,7043.72,-1,true,19033,1764,1.83054,151.82,-0.00726402,0.583739,2.49398,-2.79675,2.32637,1.99581,53.814,82.0991,0.027854,0,0,0.368497,0.228004,1939,297.373,-2.7697,1.0802,0,10.8977,-2.3256,2.17816,3,42.0677,7.57086,0.193916,2.50133,0.0948707,2.50148,0.215879,2.50136,0.388924,2.50132,-0.875528,2.50147,0.958024,2.50145
00443421962-01,443421962,1,s0033,2021-02-10,0.294311,0.00251924,2201.78,0.00179529,2.4592e+006,0.00179529,0.0329222,0.00885216,2.10066,25.1096,76.453,72.7533,0.492065,56.5442,1.03615,0.2219,0.0460398,0.223728,1176.43,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.419641,0.669693,-0.796795,0.294958,83,mandel-agol_geometric_transit_,true,10.2186,10975.7,13379.4,7.58774,80.6758,50.0224,2308,2064.42,9.43479,0.676604,0,0.00222894,0,18.1569,0,1.34507,3,000000000000000000000000000000,7023,305.688,3.79012,0.0949413,0,0,2.62507,0.123819,0.0856996,0.019166,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.294256,-1,2201.79,-1,2.4592e+006,-1,1.64628,-1,0.627527,-1,1874.59,-1,true,17873,8722,7.73861,897.927,2.8169,4.91133,9.40528,-11.1155,0.10414,0.149977,3.33471,7.34733,0.0819969,5.5444e-006,1096.69,0,-1,0,-1,0,0,0.021561,14.8245,4.38981,1.46994,88,11.1928,2.01303,-0.582393,2.6419,-2.61109,2.83552,2.67525,2.82665,-0.464186,2.64189,-0.769685,2.83552,0.898823,2.7852
